Origin,Destination,Date range: 2024-08-09 - 2024-08-10 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-09 - 2024-08-10 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-10 - 2024-08-11 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-11 - 2024-08-12 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-12 - 2024-08-13 Time range: 23:00 - 00:00 Trips
8th Avenue (5),East 46th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),West 42nd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),West 42nd Street (2),0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
8th Avenue (5),10th Avenue (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),West 42nd Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
8th Avenue (5),East 42nd Street,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8th Avenue (5),3rd Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),Lexington Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),2nd Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),2nd Avenue (4),3,2,0,0,1,0,0,0,1,1,0,3,2,2,2,4,3,1,2,2,3,4,3,3,4,2,0,0,2,0,0,0,0,2,1,5,2,2,1,1,1,2,3,3,2,3,2,2,1,1,0,0,1,1,0,0,0,1,1,3,2,2,1,0,0,1,1,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,2,0,0,2,0,0
8th Avenue (5),3rd Avenue (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),Broadway (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),West 41st Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),West 37th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),West 39th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8th Avenue (5),West 39th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8th Avenue (5),East 39th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),Lexington Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),East 36th Street,1,1,0,0,1,1,2,1,0,0,1,1,2,2,0,0,3,0,0,0,0,0,0,1,2,1,1,0,0,1,3,1,0,0,2,2,1,1,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,3,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,1,3,1,0,0,1,1,2,0,0,0,0,0,0,1,1,2,1,0,1
8th Avenue (5),Madison Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),West 36th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),West 35th Street,2,2,0,0,1,0,1,0,1,2,1,2,1,3,1,3,0,0,0,1,1,1,0,0,1,1,1,2,1,1,0,0,2,4,2,1,2,0,1,1,0,0,0,1,1,1,1,0,1,0,1,2,0,0,0,0,3,1,1,0,2,0,1,2,0,0,0,1,1,1,3,1,2,0,3,0,0,0,1,0,4,0,0,1,0,0,1,2,1,2,1,2,1,0,5,1
8th Avenue (5),Avenue of the Americas (3),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),3rd Avenue (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),East 51st Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),East 57th Street,4,1,1,0,0,1,1,2,1,2,5,6,6,6,6,6,4,3,4,5,2,4,3,3,4,3,1,2,1,3,1,1,4,1,4,6,5,6,6,5,4,3,4,4,3,5,4,3,4,3,1,2,0,2,1,2,4,1,6,3,2,3,4,3,3,5,4,4,1,2,3,2,5,0,1,0,0,0,1,1,2,3,7,4,1,1,2,3,3,6,2,1,0,3,6,2
8th Avenue (5),11th Avenue (4),6,2,0,0,1,0,0,4,5,8,10,11,6,7,13,7,6,11,9,13,12,7,12,7,8,3,0,0,0,0,0,1,3,6,8,11,9,7,12,10,6,9,10,11,8,4,6,4,3,3,0,0,0,0,2,1,5,7,6,8,11,7,5,7,4,6,13,7,4,5,4,1,0,1,0,0,0,0,2,4,7,6,7,5,9,8,2,9,4,8,9,5,3,10,3,3
8th Avenue (5),East 39th Street (2),1,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,3,1,0,1,1,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,2
8th Avenue (5),East 37th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8th Avenue (5),East 36th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (5),Lexington Avenue (3),2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0
8th Avenue (5),East 35th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (6),West 57th Street,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,2,4,5,3,3,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,2,1,3,4,2,5,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,2,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1
8th Avenue (6),9th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (6),8th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
8th Avenue (6),West 57th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (6),West 58th Street,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,3,2,3,3,3,6,2,2,0,2,0,0,0,0,0,1,0,1,1,2,2,1,2,4,2,3,3,2,5,4,2,1,0,1,0,0,0,0,0,1,1,1,1,2,3,0,2,4,2,1,2,1,2,1,2,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,2,1,2,2,1
8th Avenue (6),8th Avenue (2),8,6,6,5,5,2,2,2,2,3,5,6,5,7,6,5,6,8,5,5,6,8,9,11,5,7,7,6,3,3,2,1,3,2,6,8,8,6,10,6,8,10,12,9,7,8,8,6,3,4,5,3,1,2,2,1,2,4,6,4,8,4,7,5,6,14,14,9,8,7,5,4,4,4,2,1,1,1,1,1,2,4,5,5,6,1,3,6,7,12,10,8,5,6,4,8
8th Avenue (6),Broadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (6),West 55th Street,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
8th Avenue (6),West 54th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
8th Avenue (6),West 54th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (6),West 54th Street (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (6),10th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8th Avenue (6),West 53rd Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (6),West 54th Street (5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (6),9th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8th Avenue (6),5th Avenue,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
